Delay for 2 seconds,2.03,
Aspirate 150 uLs with 200 uL tips at Highest pressure 1 time,4.47,
Delay for 2 seconds,2.02,
Dispense 150 uLs with 200 uL tips at Highest pressure 1 time,4.1,
Delay for 2 seconds,2.02,
Aspirate 150 uLs with 200 uL tips at Highest pressure 1 time,4.4,
Delay for 2 seconds,2.02,
Dispense 150 uLs with 200 uL tips at Highest pressure 1 time,4.09,
Delay for 2 seconds,2.03,
Aspirate 150 uLs with 200 uL tips at Highest pressure 1 time,4.44,
Delay for 2 seconds,2.01,
Dispense 150 uLs with 200 uL tips at Highest pressure 1 time,4.12,
Delay for 2 seconds,2.01,
Aspirate 150 uLs with 200 uL tips at Highest pressure 1 time,4.48,
Delay for 2 seconds,2.02,
Dispense 150 uLs with 200 uL tips at Highest pressure 1 time,4.16,
Move relative up by 100000,0.95,
Delay for 2 seconds,2.02,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.13,
Delay for 2 seconds,2.02,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.14,
Delay for 2 seconds,2.03,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.14,
Move relative down by 100000,0.95,
Eject tips in A column 9,12.25,
Engage magnet,0.46,
Pickup tips from A column 6,13.99,
Move to Reagent Cartridge tray A column 8 with 200 uL tips,5.81,
Aspirate 100 uLs with 200 uL tips at Low pressure 1 time,3.59,
Move relative up by 20000,0.96,
Dispense 100 uLs with 200 uL tips at Low pressure 1 time,4.21,
Move relative down by 20000,0.94,
Aspirate 100 uLs with 200 uL tips at Low pressure 1 time,3.58,
Move relative up by 20000,0.97,
Dispense 100 uLs with 200 uL tips at Low pressure 1 time,4.2,
Move relative down by 20000,0.96,
Aspirate 100 uLs with 200 uL tips at Low pressure 1 time,3.56,
Move relative up by 20000,0.97,
Dispense 100 uLs with 200 uL tips at Low pressure 1 time,4.23,
Move relative down by 20000,0.95,
Delay for 2 seconds,2.01,
Dispense 25 uLs with 200 uL tips at Low pressure 1 time,3.97,
Delay for 2 seconds,2.02,
Dispense 25 uLs with 200 uL tips at Low pressure 1 time,4.01,
Eject tips in A column 6,10.29,
Pickup tips from A column 8,14.4,
Move to Mag Separator column 2 with 200 uL tips,7.29,
Aspirate 155 uLs with 200 uL tips at Low pressure 1 time,3.71,
Move to Mag Separator column 3 with 200 uL tips,8.03,
Dispense 155 uLs with 200 uL tips at Low pressure 1 time,4.44,
Delay for 2 seconds,2.02,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.1,
Delay for 2 seconds,2.03,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.12,
Disengage magnet,0.25,
Move to Reagent Cartridge tray A column 8 with 200 uL tips,9.2,
Aspirate 135 uLs with 200 uL tips at Low pressure 1 time,3.7,
Delay for 5 seconds,5.02,
Move to Mag Separator column 3 with 200 uL tips moving up by 40000,8.75,
Dispense 135 uLs with 200 uL tips at Low pressure 1 time,4.39,
Delay for 2 seconds,2.03,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.12,
Delay for 2 seconds,2.01,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.15,
Move relative down by 40000,0.98,
Aspirate 150 uLs with 200 uL tips at Low pressure 1 time,3.72,
Move relative up by 100000,0.94,
Dispense 150 uLs with 200 uL tips at High pressure 1 time,4.1,
Move relative down by 100000,0.96,
Aspirate 150 uLs with 200 uL tips at Low pressure 1 time,3.73,
Move relative up by 100000,0.93,
Dispense 150 uLs with 200 uL tips at High pressure 1 time,4.09,
Move relative down by 100000,0.97,
Aspirate 150 uLs with 200 uL tips at Low pressure 1 time,3.72,
Move relative up by 100000,0.92,
Dispense 150 uLs with 200 uL tips at High pressure 1 time,4.11,
Move relative down by 100000,0.95,
Aspirate 150 uLs with 200 uL tips at Low pressure 1 time,3.7,
Move relative up by 100000,0.94,
Dispense 150 uLs with 200 uL tips at High pressure 1 time,4.13,
Move relative down by 100000,0.97,
Aspirate 150 uLs with 200 uL tips at Low pressure 1 time,3.71,
Move relative up by 100000,0.93,
Dispense 150 uLs with 200 uL tips at High pressure 1 time,4.11,
Move relative down by 100000,0.96,
Aspirate 150 uLs with 200 uL tips at Low pressure 1 time,3.75,
Move relative up by 100000,0.93,
Dispense 150 uLs with 200 uL tips at High pressure 1 time,4.1,
Move relative down by 100000,0.98,
Aspirate 150 uLs with 200 uL tips at Low pressure 1 time,3.74,
Move relative up by 100000,0.95,
Dispense 150 uLs with 200 uL tips at High pressure 1 time,4.14,
Move relative down by 100000,0.96,
Aspirate 150 uLs with 200 uL tips at Low pressure 1 time,3.65,
Move relative up by 100000,0.96,
Dispense 150 uLs with 200 uL tips at High pressure 1 time,4.09,
Move relative down by 100000,0.97,
Move relative up by 100000,0.96,
Delay for 2 seconds,2.03,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.14,
Delay for 2 seconds,2.03,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.16,
Delay for 2 seconds,2.04,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.13,
Move relative down by 100000,0.96,
Home pipettor along Z,4.74,
Move to Mag Separator column 3 with 200 uL tips,5.46,
Aspirate 175 uLs with 200 uL tips at Low pressure 1 time,3.82,
Engage magnet,0.48,
Move to Sample Rack tray C with 200 uL tips moving right by 6400 down by 50000,8.35,
Aspirate 20 uLs with 200 uL tips at Low pressure 1 time,3.22,
Move relative left by 6900,0.94,
Dispense 175 uLs with 200 uL tips at Lowest pressure 1 times,7.09,
Delay for 2 seconds,2.02,
Dispense 50 uLs with 200 uL tips at Low pressure 1 times,4.09,
Delay for 2 seconds,2.03,
Dispense 50 uLs with 200 uL tips at Low pressure 1 times,4.15,
Move relative right by 6900,0.97,
Move to Mag Separator column 3 with 200 uL tips,8.22,
Aspirate 175 uLs with 200 uL tips at Low pressure 1 time,3.84,
Delay for 2 seconds,2.02,
Dispense 175 uLs with 200 uL tips at Low pressure 1 times,4.47,
Delay for 2 seconds,2.02,
Aspirate 175 uLs with 200 uL tips at Low pressure 1 time,3.88,
Delay for 2 seconds,2.03,
Dispense 175 uLs with 200 uL tips at Low pressure 1 times,4.52,
Delay for 2 seconds,2.03,
Aspirate 175 uLs with 200 uL tips at Low pressure 1 time,3.83,
Delay for 2 seconds,2.01,
Dispense 175 uLs with 200 uL tips at Low pressure 1 times,4.47,
Move relative up by 50000,0.97,
Delay for 2 seconds,2.01,
Dispense 50 uLs with 200 uL tips at Low pressure 1 times,4.13,
Delay for 2 seconds,2.04,
Dispense 50 uLs with 200 uL tips at Low pressure 1 times,4.12,
Move relative down by 50000,0.96,
Aspirate 200 uLs with 200 uL tips at Low pressure 1 time,3.93,
Move to Reagent Cartridge tray A column 12 with 200 uL tips,9.42,
Dispense 200 uLs with 200 uL tips at Low pressure 1 time,4.59,
Delay for 2 seconds,2.02,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.08,
Delay for 2 seconds,2.03,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.11,
Eject tips in A column 8,10.32,
Disengage magnet,0.23,
Pickup tips from A column 4,14.01,
Move to Reagent Cartridge tray A column 10 with 1000 uL tips,5.27,
Aspirate 200 uLs with 1000 uL tips at Low pressure 1 time,3.94,
Move to Mag Separator column 3 with 1000 uL tips moving up by 30000,7.95,
Dispense 200 uLs with 1000 uL tips at Low pressure 1 time,4.63,
Aspirate 175 uLs with 1000 uL tips at Low pressure 1 time,3.83,
Delay for 2 seconds,2.01,
Dispense 175 uLs with 1000 uL tips at Low pressure 1 time,4.47,
Delay for 2 seconds,2.02,
Aspirate 175 uLs with 1000 uL tips at Low pressure 1 time,3.87,
Delay for 2 seconds,2.02,
Dispense 175 uLs with 1000 uL tips at Low pressure 1 time,4.47,
Delay for 2 seconds,2.02,
Aspirate 175 uLs with 1000 uL tips at Low pressure 1 time,3.85,
Delay for 2 seconds,2.02,
Dispense 175 uLs with 1000 uL tips at Low pressure 1 time,4.51,
Delay for 2 seconds,2.03,
Engage magnet,0.48,
Aspirate 250 uLs with 1000 uL tips at Low pressure 1 time,4.1,
Move to Reagent Cartridge tray A column 12 with 1000 uL tips,8.26,
Dispense 250 uLs with 1000 uL tips at Low pressure 1 time,4.72,
Delay for 3 seconds,3.03,
Dispense 50 uLs with 1000 uL tips at Low pressure 1 time,4.13,
Move to Reagent Cartridge tray A column 10 with 1000 uL tips,7.28,
Aspirate 250 uLs with 1000 uL tips at Low pressure 1 time,4.1,
Move to Mag Separator column 3 with 1000 uL tips moving up by 30000,7.99,
Dispense 250 uLs with 1000 uL tips at Low pressure 1 time,4.75,
