Delay for 2 seconds,2.03,
Move relative down by 100000,0.9,
Delay for 2 seconds,2.02,
Aspirate 150 uLs with 200 uL tips at Low pressure 1 time,3.93,
Delay for 2 seconds,2.04,
Move relative up by 100000,0.93,
Delay for 2 seconds,2.02,
Dispense 150 uLs with 200 uL tips at High pressure 1 time,4.21,
Delay for 2 seconds,2.04,
Move relative down by 100000,0.96,
Delay for 2 seconds,2.01,
Aspirate 150 uLs with 200 uL tips at Low pressure 1 time,3.98,
Delay for 2 seconds,2.02,
Move relative up by 100000,0.91,
Delay for 2 seconds,2.02,
Dispense 150 uLs with 200 uL tips at High pressure 1 time,4.28,
Delay for 2 seconds,2.04,
Move relative down by 100000,0.95,
Delay for 2 seconds,2.02,
Move relative up by 100000,0.9,
Delay for 2 seconds,2.01,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.11,
Delay for 2 seconds,2.02,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.13,
Move relative down by 100000,0.93,
Home pipettor fast,13.63,
Engage magnet,0.49,
Delay for 6 minutes,360.02,
Move to Mag Separator column 3 with 200 uL tips,9.4,
Aspirate 160 uLs with 200 uL tips at Low pressure 1 time,3.96,
Move to Reagent Cartridge tray A column 12 with 200 uL tips,9.27,
Dispense 160 uLs with 200 uL tips at Low pressure 1 time,4.59,
Delay for 2 seconds,2.02,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.09,
Move to Mag Separator column 3 with 200 uL tips,9.3,
Aspirate 160 uLs with 200 uL tips at Low pressure 1 time,3.98,
Move to Reagent Cartridge tray A column 12 with 200 uL tips,9.46,
Dispense 160 uLs with 200 uL tips at Low pressure 1 time,4.59,
Delay for 2 seconds,2.01,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.12,
Eject tips in A column 8,11.36,
Pickup tips from A column 4,14.35,
Move to Reagent Cartridge tray A column 10 with 1000 uL tips,5.06,
Aspirate 150 uLs with 1000 uL tips at Low pressure 1 time,3.7,
Move to Mag Separator column 3 with 1000 uL tips moving up by 8000,7.86,
Dispense 150 uLs with 1000 uL tips at Low pressure 1 time,13.62,
Delay for 20 seconds,20.01,
Aspirate 160 uLs with 1000 uL tips at Low pressure 1 time,4.28,
Move to Reagent Cartridge tray A column 12 with 1000 uL tips,8.04,
Dispense 160 uLs with 1000 uL tips at Low pressure 1 time,4.44,
Delay for 2 seconds,2.02,
Dispense 50 uLs with 1000 uL tips at Low pressure 1 time,4.12,
Move to Reagent Cartridge tray A column 10 with 1000 uL tips,7.22,
Aspirate 150 uLs with 1000 uL tips at Low pressure 1 time,3.78,
Move to Mag Separator column 3 with 1000 uL tips moving up by 8000,7.81,
Dispense 150 uLs with 1000 uL tips at Low pressure 1 time,13.61,
Delay for 20 seconds,20.01,
Aspirate 200 uLs with 1000 uL tips at Low pressure 1 time,4.27,
Move to Reagent Cartridge tray A column 12 with 1000 uL tips,8.08,
Dispense 200 uLs with 1000 uL tips at Low pressure 1 time,4.59,
Eject tips in A column 4,10.67,
Pickup tips from A column 5,13.82,
Move to Mag Separator column 3 with 50 uL tips,6.95,
Aspirate 50 uLs with 50 uL tips at Low pressure 1 time,3.33,
Move to Reagent Cartridge tray A column 12 with 50 uL tips,9.47,
Dispense 50 uLs with 50 uL tips at Low pressure 1 time,4.09,
Move to Mag Separator column 3 with 50 uL tips,9.22,
Aspirate 50 uLs with 50 uL tips at Low pressure 1 time,3.32,
Move to Reagent Cartridge tray A column 12 with 50 uL tips,9.31,
Dispense 50 uLs with 50 uL tips at Low pressure 1 time,4.12,
Eject tips in A column 5,11.18,
Delay for 3 minutes,180.03,
Pickup tips from A column 10,14.27,
Move to Reagent Cartridge tray A column 5 with 200 uL tips,6.25,
Disengage magnet,0.23,
Aspirate 45 uLs with 200 uL tips at Low pressure 1 time,3.34,
Move to Mag Separator column 3 with 200 uL tips,8.79,
Dispense 45 uLs with 200 uL tips at Low pressure 1 time,4.12,
Mix 30 uLs with 200 uL tips at Low pressure 3 times,21.78,
Aspirate 5 uLs with 50 uL tips at Lowest pressure 1 time,3.19,
Move relative up by 50000,0.98,
Dispense 5 uLs with 50 uL tips at Lowest pressure 1 time,3.95,
Delay for 3 seconds,3.02,
Dispense 2 uLs with 50 uL tips at Lowest pressure 1 time,3.97,
Move relative down by 50000,0.95,
Delay for 1 minute,60.01,
Engage magnet,0.51,
Delay for 2 seconds,2.01,
Dispense 15 uLs with 200 uL tips at Low pressure 1 time,3.97,
Eject tips in A column 10,12.51,
Home pipettor fast,10.81,
