Dispense 200 uLs with 1000 uL tips at High pressure 1 time,4.47,
Move to Heater/Shaker column 1 with 1000 uL tips,12.2,
Aspirate 860 uLs with 1000 uL tips at High pressure 1 time,5.73,
Move to Sample Rack tray C with 1000 uL tips moving left by 500 up by 270000,13.8,
Shake on with an RPM of 1000,20.03,
Delay for 45 seconds,45.02,
Dispense 100 uLs with 1000 uL tips at High pressure 1 time,4.18,
Delay for 5 seconds,5.03,
Dispense 160 uLs with 1000 uL tips at High pressure 1 time,4.36,
Delay for 5 seconds,5.03,
Dispense 160 uLs with 1000 uL tips at High pressure 1 time,4.34,
Delay for 5 seconds,5.03,
Dispense 160 uLs with 1000 uL tips at High pressure 1 time,4.45,
Delay for 5 seconds,5.02,
Dispense 200 uLs with 1000 uL tips at High pressure 1 time,4.46,
Move relative right by 3000,1.35,
Move to Mag Separator column 1 with 1000 uL tips moving up by 50000,14.02,
Shake off,10.03,
Dispense 80 uLs with 1000 uL tips at High pressure 1 time,4.19,
Delay for 3 seconds,3.02,
Dispense 25 uLs with 1000 uL tips at High pressure 1 time,4.19,
Move to Heater/Shaker column 1 with 1000 uL tips,12.22,
Aspirate 860 uLs with 1000 uL tips at High pressure 1 time,5.58,
Move to Sample Rack tray C with 1000 uL tips moving left by 500 up by 270000,13.79,
Shake on with an RPM of 1000,20.04,
Delay for 45 seconds,45.03,
Dispense 100 uLs with 1000 uL tips at High pressure 1 time,4.18,
Delay for 5 seconds,5.02,
Dispense 160 uLs with 1000 uL tips at High pressure 1 time,4.33,
Delay for 5 seconds,5.02,
Dispense 160 uLs with 1000 uL tips at High pressure 1 time,4.41,
Delay for 5 seconds,5.02,
Dispense 160 uLs with 1000 uL tips at High pressure 1 time,4.43,
Delay for 5 seconds,5.01,
Dispense 200 uLs with 1000 uL tips at High pressure 1 time,4.55,
Move relative right by 3000,1.41,
Move to Mag Separator column 1 with 1000 uL tips moving up by 50000,14.06,
Shake off,10.02,
Dispense 80 uLs with 1000 uL tips at High pressure 1 time,4.12,
Delay for 3 seconds,3.01,
Dispense 25 uLs with 1000 uL tips at High pressure 1 time,4.09,
Move to Heater/Shaker column 1 with 1000 uL tips,12.39,
Aspirate 860 uLs with 1000 uL tips at High pressure 1 time,5.36,
Move to Sample Rack tray C with 1000 uL tips moving left by 500 up by 270000,13.76,
Shake on with an RPM of 1000,20.03,
Delay for 45 seconds,45.02,
Dispense 100 uLs with 1000 uL tips at High pressure 1 time,4.26,
Delay for 5 seconds,5.02,
Dispense 160 uLs with 1000 uL tips at High pressure 1 time,4.62,
Delay for 5 seconds,5.01,
Dispense 160 uLs with 1000 uL tips at High pressure 1 time,4.35,
Delay for 5 seconds,5.02,
Dispense 160 uLs with 1000 uL tips at High pressure 1 time,4.5,
Delay for 5 seconds,5.02,
Dispense 200 uLs with 1000 uL tips at High pressure 1 time,4.45,
Move relative right by 3000,1.37,
Move to Mag Separator column 1 with 1000 uL tips moving up by 50000,13.95,
Shake off,10.01,
Dispense 80 uLs with 1000 uL tips at High pressure 1 time,4.26,
Delay for 3 seconds,3.02,
Dispense 25 uLs with 1000 uL tips at High pressure 1 time,4.09,
Move to Heater/Shaker column 1 with 1000 uL tips,12.07,
Aspirate 660 uLs with 1000 uL tips at High pressure 1 time,5.12,
Move to Sample Rack tray C with 1000 uL tips moving left by 500 up by 270000,13.8,
Shake on with an RPM of 1000,20.04,
Delay for 45 seconds,45.02,
Dispense 100 uLs with 1000 uL tips at High pressure 1 time,4.25,
Delay for 5 seconds,5.02,
Dispense 100 uLs with 1000 uL tips at High pressure 1 time,4.2,
Delay for 5 seconds,5.01,
Dispense 100 uLs with 1000 uL tips at High pressure 1 time,4.23,
Delay for 5 seconds,5.02,
Dispense 120 uLs with 1000 uL tips at High pressure 1 time,4.41,
Delay for 5 seconds,5.01,
Dispense 160 uLs with 1000 uL tips at High pressure 1 time,4.43,
Move relative right by 3000,1.37,
Move to Mag Separator column 1 with 1000 uL tips moving up by 50000,13.99,
Shake off,10.02,
Dispense 80 uLs with 1000 uL tips at High pressure 1 time,4.18,
Delay for 3 seconds,3.03,
Dispense 25 uLs with 1000 uL tips at High pressure 1 time,4.13,
Delay for 20 seconds,20.02,
Aspirate 600 uLs with 1000 uL tips at High pressure 1 time,5.08,
Move to Heater/Shaker column 1 with 1000 uL tips moving left by 6000 up by 5000,12.37,
Dispense 600 uLs with 1000 uL tips at High pressure 1 time,5.57,
Move relative right by 6000,1.6,
Aspirate 550 uLs with 1000 uL tips at High pressure 1 time,4.92,
Move relative right by 5000,1.59,
Dispense 550 uLs with 1000 uL tips at High pressure 1 time,5.46,
Aspirate 550 uLs with 1000 uL tips at High pressure 1 time,5.05,
Move relative left by 11000,1.8,
Dispense 600 uLs with 1000 uL tips at High pressure 1 time,5.54,
Move relative right by 6000,1.59,
Aspirate 550 uLs with 1000 uL tips at High pressure 1 time,4.96,
Move relative right by 5000,1.6,
Dispense 550 uLs with 1000 uL tips at High pressure 1 time,5.55,
Move relative left by 5000,1.6,
Aspirate 550 uLs with 1000 uL tips at High pressure 1 time,4.89,
Move to Mag Separator column 1 with 1000 uL tips moving up by 50000,12.19,
Dispense 600 uLs with 1000 uL tips at High pressure 1 time,5.55,
Delay for 3 seconds,3.02,
Dispense 50 uLs with 1000 uL tips at High pressure 1 time,4.14,
Aspirate 50 uLs with 1000 uL tips at High pressure 1 time,4.09,
Dispense 50 uLs with 1000 uL tips at High pressure 1 time,4.08,
Home pipettor fast,15.54,
Delay for 2 minutes,120.03,
Eject tips,1.87,
Home pipettor,23.03,
Home pipettor,37.93,
Home pipettor,2.76,
Engage magnet,0.46,
Pickup tips from A column 2,18.33,
Move to Reagent Cartridge tray A column 3 with 1000 uL tips,9.41,
Aspirate 250 uLs with 1000 uL tips at High pressure 1 time,4.44,
Move to Mag Separator column 1 with 1000 uL tips moving up by 50000,14.46,
Dispense 250 uLs with 1000 uL tips at High pressure 1 time,4.71,
Delay for 10 seconds,10.02,
Aspirate 275 uLs with 1000 uL tips at High pressure 1 time,4.55,
Move to Reagent Cartridge tray A column 11 with 1000 uL tips,14.7,
Dispense 275 uLs with 1000 uL tips at High pressure 1 time,4.81,
Eject tips in A column 2,16.61,
Pickup tips from A column 3,22.7,
Move to Reagent Cartridge tray A column 10 with 1000 uL tips,9.15,
Aspirate 200 uLs with 1000 uL tips at Low pressure 1 time,4.81,
Move to Mag Separator column 1 with 1000 uL tips moving up by 50000,14.72,
Dispense 200 uLs with 1000 uL tips at Low pressure 1 time,4.6,
Delay for 10 seconds,10.02,
Aspirate 225 uLs with 1000 uL tips at Low pressure 1 time,4.87,
Move to Reagent Cartridge tray A column 11 with 1000 uL tips,14.71,
Dispense 225 uLs with 1000 uL tips at Low pressure 1 time,4.77,
Eject tips in A column 3,16.71,
Pickup tips from A column 5,22.99,
Move to Mag Separator column 1 with 50 uL tips,10.76,
Aspirate 30 uLs with 50 uL tips at High pressure 1 time,4.05,
Move to Reagent Cartridge tray A column 11 with 50 uL tips,16.11,
Dispense 35 uLs with 50 uL tips at High pressure 1 time,4.12,
Move to Mag Separator column 1 with 50 uL tips,16.0,
Aspirate 30 uLs with 50 uL tips at High pressure 1 time,4.07,
Move to Reagent Cartridge tray A column 11 with 50 uL tips,16.2,
Dispense 35 uLs with 50 uL tips at High pressure 1 time,4.1,
Eject tips in A column 5,17.34,
Home pipettor fast,15.28,
Delay for 5 minutes,300.02,
Disengage magnet,0.47,
Pickup tips from A column 9,18.32,
Move to Reagent Cartridge tray A column 5 with 200 uL tips,9.96,
Aspirate 83 uLs with 200 uL tips at Low pressure 1 time,4.34,
Move to Mag Separator column 1 with 200 uL tips,15.38,
Dispense 83 uLs with 200 uL tips at Low pressure 1 time,4.33,
Mix 50 uLs with 200 uL tips at Low pressure 5 times,41.96,
Engage magnet,0.45,
Delay for 30 seconds,30.02,
Aspirate 52 uLs with 200 uL tips at Low pressure 1 time,4.2,
Dispense 52 uLs with 200 uL tips at Low pressure 1 time,4.18,
Move relative up by 100000,2.74,
Delay for 3 seconds,3.01,
Dispense 20 uLs with 200 uL tips at Low pressure 1 time,4.04,
Move relative down by 100000,2.72,
Disengage magnet,0.47,
Home pipettor,59.76,
Delay for 5 minutes,300.01,
Engage magnet,0.48,
Move to Reagent Cartridge tray A column 9 with 200 uL tips,10.61,
Aspirate 100 uLs with 200 uL tips at High pressure 1 time,4.23,
Move relative up by 40000,2.29,
Dispense 100 uLs with 200 uL tips at High pressure 1 time,4.49,
Move relative down by 40000,2.47,
Aspirate 100 uLs with 200 uL tips at High pressure 1 time,4.32,
Move relative up by 40000,2.27,
Dispense 100 uLs with 200 uL tips at High pressure 1 time,4.42,
Move relative down by 40000,2.5,
Aspirate 100 uLs with 200 uL tips at High pressure 1 time,4.35,
Move relative up by 40000,2.28,
Dispense 100 uLs with 200 uL tips at High pressure 1 time,4.46,
Move relative down by 40000,2.49,
Aspirate 100 uLs with 200 uL tips at High pressure 1 time,4.2,
Move relative up by 40000,2.26,
Dispense 100 uLs with 200 uL tips at High pressure 1 time,4.46,
Move relative down by 40000,2.47,
Aspirate 100 uLs with 200 uL tips at High pressure 1 time,4.37,
Move relative up by 40000,2.26,
Dispense 100 uLs with 200 uL tips at High pressure 1 time,4.48,
Move relative down by 40000,2.26,
Mix 75 uLs with 200 uL tips at High pressure 5 times,43.45,
Move relative up by 100000,2.73,
Delay for 10 seconds,10.02,
Dispense 25 uLs with 200 uL tips at Low pressure 1 time,4.07,
Move relative down by 100000,2.71,
Eject tips in A column 9,17.06,
Pickup tips from B column 6,23.04,
Move to Mag Separator column 1 with 50 uL tips,10.82,
Aspirate 50 uLs with 50 uL tips at Low pressure 1 time,4.31,
Move to Mag Separator column 2 with 50 uL tips moving up by 100000,13.98,
Dispense 50 uLs with 50 uL tips at Low pressure 1 time,4.19,
Delay for 2 seconds,2.02,
Dispense 20 uLs with 50 uL tips at Low pressure 1 time,4.06,
Move relative down by 100000,2.71,
Eject tips in B column 6,18.06,
Pause for user input -> Ok Pressed,152.76,
Disengage magnet,0.45,
Pickup tips from A column 6,21.88,
Move to Reagent Cartridge tray A column 9 with 50 uL tips,9.74,
Aspirate 44 uLs with 50 uL tips at Low pressure 1 time,4.29,
Move to Mag Separator column 2 with 50 uL tips moving up by 40000,15.56,
Dispense 44 uLs with 50 uL tips at Low pressure 1 time,4.33,
Delay for 10 seconds,10.02,
Dispense 20 uLs with 50 uL tips at Low pressure 1 time,4.04,
Move relative down by 40000,2.47,
Aspirate 40 uLs with 50 uL tips at Low pressure 1 time,4.24,
Delay for 2 seconds,2.02,
Dispense 40 uLs with 50 uL tips at High pressure 1 time,4.08,
Delay for 2 seconds,2.03,
Aspirate 40 uLs with 50 uL tips at Low pressure 1 time,4.35,
Delay for 2 seconds,2.03,
Dispense 40 uLs with 50 uL tips at High pressure 1 time,4.19,
Delay for 2 seconds,2.02,
Aspirate 40 uLs with 50 uL tips at Low pressure 1 time,4.19,
Delay for 2 seconds,2.01,
Dispense 40 uLs with 50 uL tips at High pressure 1 time,4.14,
Delay for 2 seconds,2.02,
Aspirate 40 uLs with 50 uL tips at Low pressure 1 time,4.18,
Delay for 2 seconds,2.01,
Dispense 40 uLs with 50 uL tips at High pressure 1 time,4.07,
Delay for 2 seconds,2.02,
Move relative up by 100000,2.72,
Delay for 10 seconds,10.01,
Dispense 30 uLs with 50 uL tips at Low pressure 1 time,4.05,
Delay for 10 seconds,10.03,
Dispense 30 uLs with 50 uL tips at Low pressure 1 time,4.09,
Move relative down by 100000,2.72,
Eject tips in A column 6,18.05,
Home pipettor,41.24,
Delay for 5 minutes,300.01,
Engage magnet,0.47,
Pickup tips from A column 9,18.3,
Move to Reagent Cartridge tray A column 9 with 200 uL tips,9.69,
Aspirate 100 uLs with 200 uL tips at Low pressure 1 time,4.8,
Move relative up by 20000,2.04,
Dispense 100 uLs with 200 uL tips at Low pressure 1 time,4.61,
Move relative down by 20000,2.06,
Aspirate 100 uLs with 200 uL tips at Low pressure 1 time,4.74,
Move relative up by 20000,2.04,
Dispense 100 uLs with 200 uL tips at Low pressure 1 time,4.59,
Move relative down by 20000,2.04,
Aspirate 100 uLs with 200 uL tips at Low pressure 1 time,4.77,
Move relative up by 20000,2.04,
Dispense 100 uLs with 200 uL tips at Low pressure 1 time,4.71,
Move relative down by 20000,2.04,
Mix 75 uLs with 200 uL tips at Low pressure 2 times,17.99,
Delay for 10 seconds,10.02,
Dispense 25 uLs with 200 uL tips at Low pressure 1 time,4.02,
Eject tips in A column 9,17.1,
Pickup tips from A column 10,22.61,
Delay for 2 minutes,120.02,
Move to Mag Separator column 2 with 200 uL tips,10.84,
Aspirate 91 uLs with 200 uL tips at Low pressure 1 time,4.52,
Move to Mag Separator column 3 with 200 uL tips,14.2,
Dispense 91 uLs with 200 uL tips at Low pressure 1 time,4.5,
Delay for 3 seconds,3.02,
Dispense 20 uLs with 200 uL tips at Low pressure 1 time,4.08,
Disengage magnet,0.45,
Move to Reagent Cartridge tray A column 9 with 200 uL tips,15.8,
Aspirate 80 uLs with 200 uL tips at Low pressure 1 time,4.59,
Delay for 5 seconds,5.02,
Move to Mag Separator column 3 with 200 uL tips moving up by 40000,15.77,
Dispense 80 uLs with 200 uL tips at Low pressure 1 time,4.42,
Delay for 10 seconds,10.03,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.21,
Delay for 10 seconds,10.02,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.23,
Move relative down by 40000,2.26,
Aspirate 125 uLs with 200 uL tips at High pressure 1 time,4.28,
Delay for 2 seconds,2.02,
Dispense 125 uLs with 200 uL tips at High pressure 1 time,4.64,
Delay for 2 seconds,2.01,
Aspirate 125 uLs with 200 uL tips at Low pressure 1 time,4.92,
Delay for 2 seconds,2.02,
Dispense 125 uLs with 200 uL tips at High pressure 1 time,4.53,
Delay for 2 seconds,2.01,
Aspirate 125 uLs with 200 uL tips at Low pressure 1 time,4.85,
Delay for 2 seconds,2.01,
Dispense 125 uLs with 200 uL tips at High pressure 1 time,4.56,
Delay for 2 seconds,2.04,
Aspirate 125 uLs with 200 uL tips at Low pressure 1 time,4.88,
Delay for 2 seconds,2.02,
Dispense 125 uLs with 200 uL tips at High pressure 1 time,4.58,
Delay for 2 seconds,2.01,
Move relative up by 100000,2.7,
Delay for 10 seconds,10.04,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.19,
Delay for 10 seconds,10.02,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.23,
Move relative down by 100000,2.73,
Home pipettor,58.67,
Delay for 3 minutes,180.01,
Engage magnet,0.48,
Delay for 5 minutes,300.01,
Move to Mag Separator column 3 with 200 uL tips,11.62,
Aspirate 170 uLs with 200 uL tips at Low pressure 1 time,5.24,
Move to Reagent Cartridge tray A column 12 with 200 uL tips,16.24,
Dispense 170 uLs with 200 uL tips at Low pressure 1 time,5.08,
Delay for 3 seconds,3.01,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.18,
Eject tips in A column 10,17.53,
Pickup tips from A column 3,23.25,
Move to Reagent Cartridge tray A column 10 with 1000 uL tips,9.06,
Aspirate 150 uLs with 1000 uL tips at Low pressure 1 time,4.6,
Move to Mag Separator column 3 with 1000 uL tips moving up by 30000,14.63,
Dispense 150 uLs with 1000 uL tips at Low pressure 1 time,4.53,
Delay for 20 seconds,20.02,
Aspirate 160 uLs with 1000 uL tips at Low pressure 1 time,4.57,
Move to Reagent Cartridge tray A column 12 with 1000 uL tips,14.93,
Dispense 160 uLs with 1000 uL tips at Low pressure 1 time,4.46,
Delay for 3 seconds,3.02,
Dispense 50 uLs with 1000 uL tips at Low pressure 1 time,4.08,
Move to Reagent Cartridge tray A column 10 with 1000 uL tips,13.71,
Aspirate 150 uLs with 1000 uL tips at Low pressure 1 time,4.61,
Move to Mag Separator column 3 with 1000 uL tips moving up by 30000,14.4,
Dispense 150 uLs with 1000 uL tips at Low pressure 1 time,4.44,
Delay for 20 seconds,20.01,
Aspirate 200 uLs with 1000 uL tips at Low pressure 1 time,4.76,
Move to Reagent Cartridge tray A column 12 with 1000 uL tips,14.83,
Dispense 200 uLs with 1000 uL tips at Low pressure 1 time,4.61,
Eject tips in A column 3,16.71,
Pickup tips from A column 5,22.76,
Move to Mag Separator column 3 with 50 uL tips,10.55,
Aspirate 50 uLs with 50 uL tips at Low pressure 1 time,4.25,
Move to Reagent Cartridge tray A column 12 with 50 uL tips,16.38,
Dispense 50 uLs with 50 uL tips at Low pressure 1 time,4.22,
Move to Mag Separator column 3 with 50 uL tips,16.06,
Aspirate 50 uLs with 50 uL tips at Low pressure 1 time,4.18,
Move to Reagent Cartridge tray A column 12 with 50 uL tips,16.18,
Dispense 50 uLs with 50 uL tips at Low pressure 1 time,4.15,
Eject tips in A column 5,17.37,
Delay for 3 minutes,180.01,
Pickup tips from A column 7,22.79,
Move to Reagent Cartridge tray A column 5 with 50 uL tips,9.93,
Disengage magnet,0.45,
Aspirate 50 uLs with 50 uL tips at Low pressure 1 time,4.26,
Move to Mag Separator column 3 with 50 uL tips,15.5,
Dispense 52 uLs with 50 uL tips at Low pressure 1 time,4.24,
Mix 30 uLs with 50 uL tips at Low pressure 3 times,24.47,
Delay for 30 seconds,30.02,
Engage magnet,0.45,
Delay for 10 seconds,10.02,
Dispense 15 uLs with 50 uL tips at Low pressure 1 time,4.09,
Eject tips in A column 7,18.14,
Home pipettor,40.97,
Engage magnet,0.46,
Pickup tips from A column 8,18.2,
Move to Reagent Cartridge tray A column 5 with 50 uL tips,9.9,
Aspirate 20 uLs with 50 uL tips at Low pressure 1 time,4.14,
Move to Pre-Amp Thermocycler column 1 with 50 uL tips moving up by 10000,15.54,
Dispense 20 uLs with 50 uL tips at Low pressure 1 time,4.07,
Eject tips in A column 8,18.18,
Pickup tips from A column 7,22.59,
Move to Mag Separator column 3 with 50 uL tips,10.57,
Aspirate 9 uLs with 50 uL tips at Low pressure 1 time,4.11,
Move to Pre-Amp Thermocycler column 1 with 50 uL tips moving up by 30000,14.65,
Dispense 9 uLs with 50 uL tips at Low pressure 1 time,4.06,
