Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=76420, velocity='800000'),4.99,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1065000, velocity='80000'),0.97,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-216650, velocity='20000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1050000, velocity='80000'),0.93,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-216400, velocity='20000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-216650, velocity='20000'),0.93,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1070000, velocity='80000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-216400, velocity='20000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-216300, velocity='20000'),0.73,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1050000, velocity='80000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1080000, velocity='80000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1070000, velocity='80000'),0.99,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1077000, velocity='80000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1067000, velocity='80000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-194150, velocity='20000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-193900, velocity='20000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=forwards, value=-195569, velocity='150000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=forwards, value=-196569, velocity='150000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1045000, velocity='80000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-198650, velocity='20000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-198400, velocity='20000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1065000, velocity='80000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1075000, velocity='80000'),0.93,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-198150, velocity='20000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=forwards, value=-195569, velocity='150000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=forwards, value=-196569, velocity='150000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=forwards, value=-197569, velocity='150000'),0.95,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),42.62,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),4.33,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1509500, velocity='80000'),0.93,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1409500, velocity='80000'),0.96,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),4.38,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1009500, velocity='80000'),8.56,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1007500, velocity='80000'),8.51,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1003500, velocity='80000'),8.6,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1003500, velocity='80000'),8.53,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=74420, velocity='800000'),5.03,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),2.87,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=139862, velocity='800000'),4.96,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),2.85,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=76971, velocity='800000'),5.03,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=74126, velocity='800000'),5.03,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),17.72,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=144301, velocity='800000'),5.02,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=71416, velocity='800000'),4.98,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),4.34,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=77061, velocity='800000'),5.03,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1103500, velocity='80000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1113500, velocity='80000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1123500, velocity='80000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1103500, velocity='80000'),0.97,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1113500, velocity='80000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=forwards, value=-244169, velocity='150000'),0.97,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=backwards, value=-194169, velocity='150000'),0.97,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1123500, velocity='80000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1013500, velocity='80000'),0.92,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1023500, velocity='80000'),0.92,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1033500, velocity='80000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1043500, velocity='80000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1093500, velocity='80000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1113500, velocity='80000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1093500, velocity='80000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1103500, velocity='80000'),0.97,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),47.2,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1003500, velocity='80000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-903500, velocity='80000'),0.92,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1003500, velocity='80000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1103500, velocity='80000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1053500, velocity='80000'),1.01,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1113500, velocity='80000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1063500, velocity='80000'),0.96,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),46.48,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),4.31,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=77049, velocity='800000'),5.02,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1013500, velocity='80000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-243050, velocity='20000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=73813, velocity='800000'),4.98,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1103500, velocity='80000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=85686, velocity='800000'),4.99,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1003500, velocity='80000'),0.97,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-903500, velocity='80000'),0.93,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-243050, velocity='20000'),0.95,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),4.32,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=82452, velocity='800000'),4.98,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-243300, velocity='20000'),0.97,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-243800, velocity='20000'),0.93,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-848500, velocity='80000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-898500, velocity='80000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-948500, velocity='80000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-958500, velocity='80000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-968500, velocity='80000'),0.97,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-978500, velocity='80000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-988500, velocity='80000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-998500, velocity='80000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=forwards, value=-196169, velocity='150000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-948500, velocity='80000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-998500, velocity='80000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1048500, velocity='80000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1098500, velocity='80000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1148500, velocity='80000'),0.93,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1128500, velocity='80000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1108500, velocity='80000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1128500, velocity='80000'),0.97,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-928500, velocity='80000'),0.93,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=129012, velocity='800000'),5.06,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),4.32,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=73679, velocity='800000'),5.04,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1028500, velocity='80000'),0.99,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-928500, velocity='80000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1028500, velocity='80000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-928500, velocity='80000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-248800, velocity='20000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-428500, velocity='80000'),6.4,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-238800, velocity='20000'),0.97,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-233800, velocity='20000'),0.93,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1123500, velocity='80000'),0.97,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1123500, velocity='80000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1118500, velocity='80000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1113500, velocity='80000'),0.96,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),47.31,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=131529, velocity='800000'),4.99,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1013500, velocity='80000'),1.03,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),44.88,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=76314, velocity='800000'),4.99,
Aspirate 20 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=200, pressure=-100, pipette_tip_type=50),3.33,
Dispense 12 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=120, pressure=100, turn_off_air_valve=True),4.01,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1075000, velocity='80000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1085000, velocity='80000'),0.92,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1095000, velocity='80000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1100000, velocity='80000'),0.95,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),47.27,
Dispense 20 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=200, pressure=100, turn_off_air_valve=True),4.04,
Aspirate 20 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=200, pressure=-100, pipette_tip_type=50),3.21,
Dispense 12 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=120, pressure=100, turn_off_air_valve=True),3.99,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-600000, velocity='80000'),6.4,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=73831, velocity='800000'),4.9,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-252750, velocity='20000'),0.97,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),4.38,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-225700, velocity='20000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-503500, velocity='80000'),6.51,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1003500, velocity='80000'),6.42,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1013500, velocity='80000'),0.98,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1023500, velocity='80000'),0.97,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1073500, velocity='80000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1113500, velocity='80000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-613500, velocity='80000'),6.56,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=forwards, value=-194069, velocity='150000'),0.97,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=79264, velocity='800000'),5.0,
Aspirate 12 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=120, pressure=-100, pipette_tip_type=50),3.3,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-230150, velocity='20000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-230400, velocity='20000'),0.93,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1075000, velocity='80000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1085000, velocity='80000'),0.97,
Dispense 12 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=120, pressure=100, turn_off_air_valve=True),4.03,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1095000, velocity='80000'),1.0,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1105000, velocity='80000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1115000, velocity='80000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-225400, velocity='20000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1110000, velocity='80000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-230400, velocity='20000'),0.98,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-229900, velocity='20000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1105000, velocity='80000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=135716, velocity='800000'),5.05,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-230400, velocity='20000'),0.97,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),4.36,
Aspirate 20 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=200, pressure=-100, pipette_tip_type=50),3.26,
Dispense 12 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=120, pressure=100, turn_off_air_valve=True),3.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1005000, velocity='800000'),0.94,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),3.83,
Dispense 20 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=200, pressure=100, turn_off_air_valve=True),3.96,
Dispense 20 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=200, pressure=100, turn_off_air_valve=True),3.97,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=128044, velocity='800000'),4.98,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-957500, velocity='80000'),0.93,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-207700, velocity='20000'),0.93,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1007500, velocity='80000'),0.98,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-957500, velocity='80000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=forwards, value=-194669, velocity='150000'),0.97,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=forwards, value=-195669, velocity='150000'),0.97,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=forwards, value=-196669, velocity='150000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=forwards, value=-201669, velocity='150000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1007500, velocity='80000'),0.98,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1057500, velocity='80000'),0.97,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1107500, velocity='80000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1112500, velocity='80000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1059500, velocity='80000'),0.98,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=forwards, value=-204669, velocity='150000'),0.92,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=backwards, value=-202669, velocity='150000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=backwards, value=-200669, velocity='150000'),0.97,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1109500, velocity='80000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-609500, velocity='80000'),6.45,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=135653, velocity='800000'),4.99,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1114500, velocity='80000'),0.94,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),3.84,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=79216, velocity='800000'),4.9,
Aspirate 20 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=200, pressure=-100, pipette_tip_type=1000),3.36,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-212150, velocity='20000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-212400, velocity='20000'),0.93,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=forwards, value=-200169, velocity='150000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=backwards, value=-197169, velocity='150000'),0.95,
Dispense 12 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=120, pressure=100, turn_off_air_valve=True),4.03,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1075000, velocity='80000'),0.93,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1080000, velocity='80000'),0.93,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1085000, velocity='80000'),0.97,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1090000, velocity='80000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1100000, velocity='80000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1105000, velocity='80000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1110000, velocity='80000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1115000, velocity='80000'),0.97,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1065000, velocity='80000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1110000, velocity='80000'),0.92,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-194400, velocity='20000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-194600, velocity='20000'),0.7,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1082000, velocity='80000'),0.93,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-194400, velocity='20000'),0.72,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-194300, velocity='20000'),0.72,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=forwards, value=-201569, velocity='150000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1087000, velocity='80000'),0.96,
Dispense 20 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=200, pressure=100, turn_off_air_valve=True),4.05,
Aspirate 20 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=200, pressure=-100, pipette_tip_type=50),3.22,
Dispense 12 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=120, pressure=100, turn_off_air_valve=True),3.97,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1097000, velocity='80000'),0.95,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1107000, velocity='80000'),0.92,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1112000, velocity='80000'),0.97,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1117000, velocity='80000'),0.96,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1122000, velocity='80000'),0.94,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-1117000, velocity='80000'),0.95,
Dispense 20 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=200, pressure=100, turn_off_air_valve=True),4.03,
Wait 600 seconds,delay,600,
Wait 600 seconds,delay,600,
Wait 600 seconds,delay,600,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 600 seconds,delay,600,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
Wait 100 seconds,delay,100,
Wait 50 seconds,delay,50,
