Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),8.35,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),43.91,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=0, velocity='800000'),6.92,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=backwards, value=-1776000, velocity='150000'),1.61,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=forwards, value=-1781000, velocity='150000'),1.38,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-1042000, velocity='80000'),2.52,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),31.45,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=0, velocity='800000'),6.85,
Aspirate 800 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=8000, pressure=-100, pipette_tip_type=1000),7.29,
Dispense 800 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=8000, pressure=100, turn_off_air_valve=True),6.64,
Dispense 800 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=8000, pressure=100, turn_off_air_valve=True),6.57,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),17.53,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=0, velocity='800000'),7.07,
Aspirate 500 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=5000, pressure=-100, pipette_tip_type=1000),6.13,
Dispense 500 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=5000, pressure=100, turn_off_air_valve=True),5.71,
Wait 5 seconds,delay,5,
Dispense 100 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1000, pressure=100, turn_off_air_valve=True),4.29,
Aspirate 600 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=6000, pressure=-100, pipette_tip_type=1000),6.58,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-730000, velocity='800000'),3.03,
Dispense 600 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=6000, pressure=100, turn_off_air_valve=True),5.98,
Wait 5 seconds,delay,5,
Dispense 120 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1200, pressure=100, turn_off_air_valve=True),4.38,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-947000, velocity='800000'),3.01,
Aspirate 850 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=8500, pressure=-100, pipette_tip_type=1000),7.57,
Dispense 850 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=8500, pressure=100, turn_off_air_valve=True),6.91,
Wait 5 seconds,delay,5,
Dispense 170 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1700, pressure=100, turn_off_air_valve=True),4.54,
Wait 5 seconds,delay,5,
Dispense 170 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1700, pressure=100, turn_off_air_valve=True),4.51,
Aspirate 600 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=6000, pressure=-100, pipette_tip_type=1000),6.57,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-730000, velocity='800000'),3.02,
Dispense 600 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=6000, pressure=100, turn_off_air_valve=True),6.04,
Wait 5 seconds,delay,5,
Dispense 120 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1200, pressure=100, turn_off_air_valve=True),4.41,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-947000, velocity='800000'),3.07,
Aspirate 850 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=8500, pressure=-100, pipette_tip_type=1000),7.71,
Dispense 850 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=8500, pressure=100, turn_off_air_valve=True),6.96,
Wait 5 seconds,delay,5,
Dispense 170 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1700, pressure=100, turn_off_air_valve=True),4.49,
Wait 5 seconds,delay,5,
Dispense 170 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1700, pressure=100, turn_off_air_valve=True),4.49,
Aspirate 600 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=6000, pressure=-100, pipette_tip_type=1000),6.73,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-730000, velocity='800000'),3.09,
Dispense 600 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=6000, pressure=100, turn_off_air_valve=True),5.95,
Wait 5 seconds,delay,5,
Dispense 120 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1200, pressure=100, turn_off_air_valve=True),4.26,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-947000, velocity='800000'),2.99,
Aspirate 850 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=8500, pressure=-100, pipette_tip_type=1000),7.74,
Dispense 850 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=8500, pressure=100, turn_off_air_valve=True),6.81,
Wait 5 seconds,delay,5,
Dispense 170 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1700, pressure=100, turn_off_air_valve=True),5.05,
Wait 5 seconds,delay,5,
Dispense 170 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1700, pressure=100, turn_off_air_valve=True),4.47,
Aspirate 600 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=6000, pressure=-100, pipette_tip_type=1000),6.67,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=-730000, velocity='800000'),3.0,
Dispense 600 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=6000, pressure=100, turn_off_air_valve=True),5.98,
Wait 5 seconds,delay,5,
Dispense 120 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1200, pressure=100, turn_off_air_valve=True),4.28,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=down, value=-947000, velocity='800000'),2.99,
Aspirate 850 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=8500, pressure=-100, pipette_tip_type=1000),7.72,
Dispense 850 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=8500, pressure=100, turn_off_air_valve=True),7.07,
Wait 5 seconds,delay,5,
Dispense 170 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1700, pressure=100, turn_off_air_valve=True),4.46,
Wait 5 seconds,delay,5,
Dispense 170 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1700, pressure=100, turn_off_air_valve=True),4.51,
Wait 20 minutes,delay,1200.0,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=0, velocity='800000'),7.11,
Aspirate 880 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=8800, pressure=-100, pipette_tip_type=1000),7.69,
Aspirate 20 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=200, pressure=-100, pipette_tip_type=1000),4.28,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-279600, velocity='300000'),1.42,
Wait 45 seconds,delay,45,
Dispense 100 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1000, pressure=100, turn_off_air_valve=True),4.27,
Wait 5 seconds,delay,5,
Dispense 180 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1800, pressure=100, turn_off_air_valve=True),4.53,
Wait 5 seconds,delay,5,
Dispense 150 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1500, pressure=100, turn_off_air_valve=True),4.52,
Wait 5 seconds,delay,5,
Dispense 150 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1500, pressure=100, turn_off_air_valve=True),4.35,
Wait 5 seconds,delay,5,
Dispense 220 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=2200, pressure=100, turn_off_air_valve=True),4.65,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-273200, velocity='300000'),1.43,
Dispense 80 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=800, pressure=100, turn_off_air_valve=True),4.26,
Wait 3 seconds,delay,3,
Dispense 25 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=250, pressure=100, turn_off_air_valve=True),4.01,
Aspirate 880 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=8800, pressure=-100, pipette_tip_type=1000),7.71,
Aspirate 20 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=200, pressure=-100, pipette_tip_type=1000),4.2,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-279600, velocity='300000'),1.4,
Wait 45 seconds,delay,45,
Dispense 100 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1000, pressure=100, turn_off_air_valve=True),4.3,
Wait 5 seconds,delay,5,
Dispense 180 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1800, pressure=100, turn_off_air_valve=True),4.57,
Wait 5 seconds,delay,5,
Dispense 150 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1500, pressure=100, turn_off_air_valve=True),4.36,
Wait 5 seconds,delay,5,
Dispense 150 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1500, pressure=100, turn_off_air_valve=True),4.4,
Wait 5 seconds,delay,5,
Dispense 220 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=2200, pressure=100, turn_off_air_valve=True),4.69,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-273200, velocity='300000'),1.44,
Dispense 80 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=800, pressure=100, turn_off_air_valve=True),4.18,
Wait 3 seconds,delay,3,
Dispense 25 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=250, pressure=100, turn_off_air_valve=True),4.04,
Aspirate 880 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=8800, pressure=-100, pipette_tip_type=1000),7.75,
Aspirate 20 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=200, pressure=-100, pipette_tip_type=1000),4.25,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-279600, velocity='300000'),1.43,
Wait 45 seconds,delay,45,
Dispense 100 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1000, pressure=100, turn_off_air_valve=True),4.31,
Wait 5 seconds,delay,5,
Dispense 180 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1800, pressure=100, turn_off_air_valve=True),4.54,
Wait 5 seconds,delay,5,
Dispense 150 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1500, pressure=100, turn_off_air_valve=True),4.47,
Wait 5 seconds,delay,5,
Dispense 150 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1500, pressure=100, turn_off_air_valve=True),4.5,
Wait 5 seconds,delay,5,
Dispense 220 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=2200, pressure=100, turn_off_air_valve=True),4.61,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-273200, velocity='300000'),1.41,
Dispense 80 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=800, pressure=100, turn_off_air_valve=True),4.29,
Wait 3 seconds,delay,3,
Dispense 25 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=250, pressure=100, turn_off_air_valve=True),4.02,
Aspirate 880 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=8800, pressure=-100, pipette_tip_type=1000),7.73,
Aspirate 20 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=200, pressure=-100, pipette_tip_type=1000),4.25,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-279600, velocity='300000'),1.41,
Wait 45 seconds,delay,45,
Dispense 100 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1000, pressure=100, turn_off_air_valve=True),4.3,
Wait 5 seconds,delay,5,
Dispense 180 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1800, pressure=100, turn_off_air_valve=True),4.53,
Wait 5 seconds,delay,5,
Dispense 150 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1500, pressure=100, turn_off_air_valve=True),4.41,
Wait 5 seconds,delay,5,
Dispense 150 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1500, pressure=100, turn_off_air_valve=True),4.42,
Wait 5 seconds,delay,5,
Dispense 220 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=2200, pressure=100, turn_off_air_valve=True),4.68,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-273200, velocity='300000'),1.42,
Dispense 80 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=800, pressure=100, turn_off_air_valve=True),4.28,
Wait 3 seconds,delay,3,
Dispense 25 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=250, pressure=100, turn_off_air_valve=True),4.01,
Aspirate 880 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=8800, pressure=-100, pipette_tip_type=1000),7.82,
Aspirate 20 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=200, pressure=-100, pipette_tip_type=1000),4.3,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-279700, velocity='300000'),1.44,
Wait 45 seconds,delay,45,
Dispense 100 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1000, pressure=100, turn_off_air_valve=True),4.32,
Wait 5 seconds,delay,5,
Dispense 180 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1800, pressure=100, turn_off_air_valve=True),4.55,
Wait 5 seconds,delay,5,
Dispense 150 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1500, pressure=100, turn_off_air_valve=True),4.35,
Wait 5 seconds,delay,5,
Dispense 150 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1500, pressure=100, turn_off_air_valve=True),4.4,
Wait 5 seconds,delay,5,
Dispense 220 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=2200, pressure=100, turn_off_air_valve=True),4.71,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-273300, velocity='300000'),1.42,
Dispense 80 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=800, pressure=100, turn_off_air_valve=True),4.17,
Wait 3 seconds,delay,3,
Dispense 25 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=250, pressure=100, turn_off_air_valve=True),3.99,
Aspirate 880 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=8800, pressure=-100, pipette_tip_type=1000),7.73,
Aspirate 20 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=200, pressure=-100, pipette_tip_type=1000),4.25,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-279700, velocity='300000'),1.44,
Wait 45 seconds,delay,45,
Dispense 100 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1000, pressure=100, turn_off_air_valve=True),4.24,
Wait 5 seconds,delay,5,
Dispense 180 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1800, pressure=100, turn_off_air_valve=True),4.59,
Wait 5 seconds,delay,5,
Dispense 150 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1500, pressure=100, turn_off_air_valve=True),4.42,
Wait 5 seconds,delay,5,
Dispense 150 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1500, pressure=100, turn_off_air_valve=True),4.46,
Wait 5 seconds,delay,5,
Dispense 220 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=2200, pressure=100, turn_off_air_valve=True),4.62,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-273300, velocity='300000'),1.43,
Dispense 80 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=800, pressure=100, turn_off_air_valve=True),4.23,
Wait 3 seconds,delay,3,
Dispense 25 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=250, pressure=100, turn_off_air_valve=True),4.03,
Aspirate 880 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=8800, pressure=-100, pipette_tip_type=1000),7.82,
Aspirate 20 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=200, pressure=-100, pipette_tip_type=1000),4.25,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-279700, velocity='300000'),1.43,
Wait 45 seconds,delay,45,
Dispense 100 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1000, pressure=100, turn_off_air_valve=True),4.29,
Wait 5 seconds,delay,5,
Dispense 180 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1800, pressure=100, turn_off_air_valve=True),4.49,
Wait 5 seconds,delay,5,
Dispense 150 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1500, pressure=100, turn_off_air_valve=True),4.44,
Wait 5 seconds,delay,5,
Dispense 150 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1500, pressure=100, turn_off_air_valve=True),4.39,
Wait 5 seconds,delay,5,
Dispense 220 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=2200, pressure=100, turn_off_air_valve=True),4.77,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-273300, velocity='300000'),1.41,
Dispense 80 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=800, pressure=100, turn_off_air_valve=True),4.17,
Wait 3 seconds,delay,3,
Dispense 25 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=250, pressure=100, turn_off_air_valve=True),4.06,
Aspirate 880 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=8800, pressure=-100, pipette_tip_type=1000),7.72,
Aspirate 20 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=200, pressure=-100, pipette_tip_type=1000),4.33,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-279700, velocity='300000'),1.41,
Wait 45 seconds,delay,45,
Dispense 100 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1000, pressure=100, turn_off_air_valve=True),4.28,
Wait 5 seconds,delay,5,
Dispense 180 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1800, pressure=100, turn_off_air_valve=True),4.53,
Wait 5 seconds,delay,5,
Dispense 150 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1500, pressure=100, turn_off_air_valve=True),4.4,
Wait 5 seconds,delay,5,
Dispense 150 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1500, pressure=100, turn_off_air_valve=True),4.44,
Wait 5 seconds,delay,5,
Dispense 220 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=2200, pressure=100, turn_off_air_valve=True),4.65,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-273300, velocity='300000'),1.42,
Dispense 80 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=800, pressure=100, turn_off_air_valve=True),4.32,
Wait 3 seconds,delay,3,
Dispense 25 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=250, pressure=100, turn_off_air_valve=True),3.99,
Aspirate 880 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=8800, pressure=-100, pipette_tip_type=1000),7.55,
Aspirate 20 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=200, pressure=-100, pipette_tip_type=1000),4.31,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-279700, velocity='300000'),1.4,
Wait 45 seconds,delay,45,
Dispense 100 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1000, pressure=100, turn_off_air_valve=True),4.28,
Wait 5 seconds,delay,5,
Dispense 180 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1800, pressure=100, turn_off_air_valve=True),4.51,
Wait 5 seconds,delay,5,
Dispense 150 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1500, pressure=100, turn_off_air_valve=True),4.34,
Wait 5 seconds,delay,5,
Dispense 150 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=1500, pressure=100, turn_off_air_valve=True),4.52,
Wait 5 seconds,delay,5,
Dispense 220 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=2200, pressure=100, turn_off_air_valve=True),4.62,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-273300, velocity='300000'),1.43,
Dispense 80 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=800, pressure=100, turn_off_air_valve=True),4.24,
Wait 3 seconds,delay,3,
Dispense 25 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=250, pressure=100, turn_off_air_valve=True),4.02,
Aspirate 600 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=6000, pressure=-100, pipette_tip_type=1000),6.6,
Dispense 600 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=6000, pressure=100, turn_off_air_valve=True),5.92,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-396600, velocity='300000'),1.43,
Aspirate 550 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=5500, pressure=-100, pipette_tip_type=1000),6.39,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-391600, velocity='300000'),1.41,
Dispense 550 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=5500, pressure=100, turn_off_air_valve=True),5.78,
Aspirate 550 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=5500, pressure=-100, pipette_tip_type=1000),6.46,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-402600, velocity='300000'),1.66,
Dispense 550 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=5500, pressure=100, turn_off_air_valve=True),5.86,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-396600, velocity='300000'),1.43,
Aspirate 550 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=5500, pressure=-100, pipette_tip_type=1000),6.42,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=right, value=-391600, velocity='300000'),1.42,
Dispense 550 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=5500, pressure=100, turn_off_air_valve=True),5.74,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=left, value=-396600, velocity='300000'),1.76,
Aspirate 700 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=7000, pressure=-100, pipette_tip_type=1000),7.17,
Dispense 700 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=7000, pressure=100, turn_off_air_valve=True),6.32,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),2.81,
Wait 2 minutes,delay,120.0,
Aspirate 720 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=7200, pressure=-100, pipette_tip_type=1000),7.2,
Dispense 720 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=7200, pressure=100, turn_off_air_valve=True),6.4,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=0, velocity='800000'),7.04,
Aspirate 250 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=2500, pressure=-100, pipette_tip_type=1000),5.1,
Dispense 250 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=2500, pressure=100, turn_off_air_valve=True),4.85,
Wait 10 seconds,delay,10,
Aspirate 200 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=2000, pressure=-100, pipette_tip_type=1000),5.04,
Dispense 200 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=2000, pressure=100, turn_off_air_valve=True),4.7,
Aspirate 200 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=2000, pressure=-100, pipette_tip_type=1000),4.97,
Dispense 200 uL,api.upper_gantry.upper_gantry.dispense(dispense_vol=2000, pressure=100, turn_off_air_valve=True),4.71,
Aspirate 200 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=2000, pressure=-100, pipette_tip_type=1000),5.02,
